datetime,open,high,low,close,adj_close,volume
2006/07/31,127.66000366210938,127.95999908447266,127.44999694824219,127.8499984741211,91.5697021484375,49593100
2006/08/01,127.33999633789062,127.37999725341797,126.5999984741211,127.22000122070312,91.11849212646484,65225600
2006/08/02,127.58000183105469,128.4600067138672,127.55000305175781,128.0800018310547,91.73440551757812,64770900
2006/08/03,127.33999633789062,128.5500030517578,127.1500015258789,128.4199981689453,91.97789001464844,63693800
2006/08/04,129.0800018310547,129.42999267578125,127.4800033569336,128.1999969482422,91.82035064697266,96294200
2006/08/07,127.9000015258789,128.0800018310547,127.4000015258789,127.9000015258789,91.6054916381836,45377300
2006/08/08,128.08999633789062,128.4600067138672,126.94999694824219,127.41000366210938,91.25455474853516,90901300
2006/08/09,128.17999267578125,128.60000610351562,126.61000061035156,126.9800033569336,90.9465560913086,78910600
2006/08/10,126.58000183105469,127.5,126.27999877929688,127.37000274658203,91.22590637207031,69322300
2006/08/11,127.16999816894531,127.19999694824219,126.38999938964844,127.01000213623047,90.9680404663086,47482200
2006/08/14,127.62999725341797,128.16000366210938,126.91999816894531,127.11000061035156,91.03964233398438,57839000
2006/08/15,128.25,128.8699951171875,127.9000015258789,128.6300048828125,92.12836456298828,68143000
2006/08/16,129.32000732421875,129.88999938964844,129.0399932861328,129.6999969482422,92.89469909667969,71737600
2006/08/17,129.5800018310547,130.3699951171875,129.49000549316406,130.02999877929688,93.13105010986328,70992800
2006/08/18,130.19000244140625,130.69000244140625,129.58999633789062,130.69000244140625,93.6037826538086,58288400
2006/08/21,130.17999267578125,130.27999877929688,129.8000030517578,130.1300048828125,93.20269775390625,42133600
2006/08/22,129.99000549316406,130.52000427246094,129.67999267578125,130.1199951171875,93.19550323486328,60839900
2006/08/23,130.17999267578125,130.44000244140625,129.19000244140625,129.75999450683594,92.93768310546875,66592100
2006/08/24,129.99000549316406,130.10000610351562,129.39999389648438,129.64999389648438,92.85887145996094,57983000
2006/08/25,129.63999938964844,130.25,129.5500030517578,129.80999755859375,92.97350311279297,41756000
2006/08/28,129.64999389648438,130.82000732421875,129.63999938964844,130.42999267578125,93.41754913330078,52681500
2006/08/29,130.49000549316406,130.8300018310547,129.80999755859375,130.5800018310547,93.52497863769531,61817800
2006/08/30,130.8699951171875,131.0399932861328,130.5500030517578,130.66000366210938,93.58232116699219,50052200
2006/08/31,130.85000610351562,130.99000549316406,130.5800018310547,130.63999938964844,93.56794738769531,37510300
2006/09/01,131.13999938964844,131.5800018310547,130.83999633789062,131.4199981689453,94.12662506103516,48794500
2006/09/05,131.50999450683594,131.85000610351562,131.1999969482422,131.6699981689453,94.30565643310547,52348300
2006/09/06,131.11000061035156,131.16000366210938,130.3300018310547,130.50999450683594,93.47482299804688,53795600
2006/09/07,130.05999755859375,130.57000732421875,129.35000610351562,129.91000366210938,93.04513549804688,86269400
2006/09/08,130.0800018310547,130.4600067138672,129.8300018310547,130.27999877929688,93.31012725830078,45096300
2006/09/11,129.86000061035156,130.69000244140625,129.47999572753906,130.41000366210938,93.40326690673828,68496600
2006/09/12,130.55999755859375,131.83999633789062,130.3699951171875,131.69000244140625,94.32002258300781,69875600
2006/09/13,131.63999938964844,132.4499969482422,131.52000427246094,132.22000122070312,94.69962310791016,62898400
2006/09/14,131.9600067138672,132.24000549316406,131.75,132.22999572753906,94.70672607421875,57805400
2006/09/15,132.30999755859375,132.38999938964844,131.67999267578125,131.9600067138672,94.92901611328125,76703100
2006/09/18,131.7899932861328,132.38999938964844,131.64999389648438,132.13999938964844,95.05851745605469,64154100
2006/09/19,132.1199951171875,132.1300048828125,131.07000732421875,131.80999755859375,94.82112884521484,92089100
2006/09/20,132.25,132.77000427246094,132.05999755859375,132.50999450683594,95.3246841430664,75204100
2006/09/21,132.61000061035156,132.75,131.4199981689453,131.8699951171875,94.86429595947266,88932500
2006/09/22,131.6699981689453,131.67999267578125,131.0,131.47000122070312,94.5765609741211,65966800
2006/09/25,131.72999572753906,132.85000610351562,131.0500030517578,132.47999572753906,95.30313110351562,92299100
2006/09/26,132.5,133.60000610351562,132.39999389648438,133.5800018310547,96.09443664550781,73962700
2006/09/27,133.49000549316406,133.97000122070312,133.27000427246094,133.74000549316406,96.20955657958984,82432200
2006/09/28,133.74000549316406,133.99000549316406,133.27999877929688,133.69000244140625,96.17356872558594,58597500
2006/09/29,133.8000030517578,133.94000244140625,133.47999572753906,133.5800018310547,96.09443664550781,47966600
2006/10/02,133.5399932861328,133.8300018310547,132.9499969482422,133.0800018310547,95.7347640991211,51687400
2006/10/03,132.88999938964844,133.8699951171875,132.64999389648438,133.36000061035156,95.9361343383789,73108100
2006/10/04,133.22999572753906,135.0,133.0800018310547,134.9199981689453,97.05838012695312,80890500
2006/10/05,134.9199981689453,135.41000366210938,134.75,135.17999267578125,97.2454605102539,60505900
2006/10/06,134.9499969482422,135.10000610351562,134.39999389648438,135.00999450683594,97.12312316894531,64983600
2006/10/09,134.85000610351562,135.3000030517578,134.63999938964844,135.08999633789062,97.1806869506836,41176800
2006/10/10,135.10000610351562,135.4499969482422,134.83999633789062,135.27000427246094,97.31018829345703,56403700
2006/10/11,134.83999633789062,135.42999267578125,134.3000030517578,135.11000061035156,97.19508361816406,104071800
2006/10/12,135.4499969482422,136.38999938964844,135.39999389648438,136.27999877929688,98.03678894042969,59158600
2006/10/13,136.16000366210938,136.7100067138672,136.0399932861328,136.6300048828125,98.28854370117188,53944000
2006/10/16,136.52000427246094,137.0500030517578,136.4199981689453,136.83999633789062,98.43961334228516,42273000
2006/10/17,136.47000122070312,136.6999969482422,135.6699981689453,136.41000366210938,98.13029479980469,90500600
2006/10/18,137.0399932861328,137.3699951171875,136.10000610351562,136.58999633789062,98.25977325439453,86848600
2006/10/19,136.38999938964844,136.8800048828125,136.22999572753906,136.80999755859375,98.41804504394531,64063200
2006/10/20,136.83999633789062,136.9499969482422,136.3300018310547,136.83999633789062,98.43961334228516,48094500
2006/10/23,136.55999755859375,137.8000030517578,136.38999938964844,137.47000122070312,98.89281463623047,66219900
2006/10/24,137.27999877929688,137.92999267578125,137.22000122070312,137.8800048828125,99.18775177001953,53234900
2006/10/25,137.74000549316406,138.41000366210938,137.50999450683594,138.35000610351562,99.5259017944336,78105400
2006/10/26,138.66000366210938,139.0,137.97999572753906,138.77999877929688,99.8352279663086,66843700
2006/10/27,138.61000061035156,138.75,137.6300048828125,137.91000366210938,99.20936584472656,80238000
2006/10/30,137.66000366210938,138.1999969482422,137.39999389648438,137.80999755859375,99.13738250732422,49717800
2006/10/31,138.07000732421875,138.25999450683594,137.25,137.7899932861328,99.12300872802734,71274100
2006/11/01,138.22000122070312,138.30999755859375,136.72000122070312,136.86000061035156,98.45396423339844,83005600
2006/11/02,136.50999450683594,137.00999450683594,136.36000061035156,136.77999877929688,98.39643859863281,60693100
2006/11/03,137.27000427246094,137.38999938964844,135.6199951171875,136.5399932861328,98.22381591796875,71346400
2006/11/06,136.9600067138672,138.27999877929688,136.9499969482422,138.0800018310547,99.33161926269531,63303300
2006/11/07,138.1999969482422,138.97999572753906,138.0,138.61000061035156,99.7129135131836,63318900
2006/11/08,138.0,139.0500030517578,136.86000061035156,138.91000366210938,99.92874145507812,87517800
2006/11/09,139.00999450683594,139.13999938964844,137.89999389648438,138.17999267578125,99.403564453125,95916300
2006/11/10,138.13999938964844,138.33999633789062,137.72000122070312,138.24000549316406,99.44673156738281,48991500
2006/11/13,138.17999267578125,139.0399932861328,138.07000732421875,138.5800018310547,99.6913070678711,59398200
2006/11/14,138.97000122070312,139.74000549316406,138.1199951171875,139.6199951171875,100.43946075439453,96704000
2006/11/15,139.57000732421875,140.4499969482422,139.52999877929688,140.02000427246094,100.72725677490234,76509600
2006/11/16,140.44000244140625,140.67999267578125,139.49000549316406,140.3800048828125,100.98621368408203,76728800
2006/11/17,139.92999267578125,140.42999267578125,139.72999572753906,140.4199981689453,101.01497650146484,56353800
2006/11/20,140.3000030517578,140.74000549316406,139.94000244140625,140.5,101.07251739501953,69174200
2006/11/21,140.49000549316406,140.6699981689453,140.2899932861328,140.63999938964844,101.17325592041016,51367900
2006/11/22,140.75,141.16000366210938,140.5,140.9199981689453,101.37464141845703,45505300
2006/11/24,140.24000549316406,140.83999633789062,140.1999969482422,140.35000610351562,100.96463012695312,30998000
2006/11/27,140.27999877929688,140.35000610351562,138.3800048828125,138.4199981689453,99.57623291015625,84545100
2006/11/28,138.24000549316406,139.16000366210938,138.11000061035156,139.02000427246094,100.00788879394531,106652900
2006/11/29,139.47000122070312,140.52999877929688,139.0800018310547,140.47000122070312,101.05094909667969,90034900
2006/11/30,140.44000244140625,141.0500030517578,139.75999450683594,140.52999877929688,101.0941162109375,83994300
2006/12/01,140.52999877929688,140.66000366210938,138.97000122070312,140.22000122070312,100.87113189697266,126080000
2006/12/04,140.25,141.5500030517578,140.22999572753906,141.2899932861328,101.64080810546875,87813200
2006/12/05,141.55999755859375,141.9600067138672,141.25999450683594,141.89999389648438,102.07967376708984,73374400
2006/12/06,141.8699951171875,142.07000732421875,141.5,141.77999877929688,101.99335479736328,53253200
2006/12/07,142.02999877929688,142.3000030517578,141.11000061035156,141.16000366210938,101.54727935791016,62857400
2006/12/08,141.1300048828125,141.89999389648438,140.77999877929688,141.4199981689453,101.73436737060547,79625500
2006/12/11,141.4199981689453,142.08999633789062,141.33999633789062,141.8300018310547,102.02928161621094,39779400
2006/12/12,141.69000244140625,141.8699951171875,140.88999938964844,141.72000122070312,101.95015716552734,77451600
2006/12/13,142.22999572753906,142.33999633789062,141.55999755859375,141.8699951171875,102.05809020996094,55520200
2006/12/14,141.86000061035156,143.24000549316406,141.83999633789062,143.1199951171875,102.95729064941406,64755200
2006/12/15,142.63999938964844,142.88999938964844,142.24000549316406,142.33999633789062,102.96668243408203,70857400
2006/12/18,142.5399932861328,142.8800048828125,141.75,141.9499969482422,102.68460845947266,48954600
2006/12/19,141.5500030517578,142.55999755859375,141.19000244140625,142.22000122070312,102.87989807128906,65023600
2006/12/20,142.27999877929688,142.66000366210938,142.00999450683594,142.13999938964844,102.82203674316406,41469600
2006/12/21,142.27000427246094,142.42999267578125,141.32000732421875,141.6199951171875,102.44581604003906,48698400
2006/12/22,141.63999938964844,141.64999389648438,140.6699981689453,140.75,101.81652069091797,62069100
2006/12/26,140.80999755859375,141.61000061035156,140.77999877929688,141.5800018310547,102.41690826416016,32696900
2006/12/27,141.8699951171875,142.60000610351562,141.8300018310547,142.50999450683594,103.08965301513672,39727100
2006/12/28,142.41000366210938,142.6999969482422,141.99000549316406,142.2100067138672,102.87264251708984,37288800
2006/12/29,142.05999755859375,142.5399932861328,141.42999267578125,141.6199951171875,102.44581604003906,45461200
2007/01/03,142.25,142.86000061035156,140.57000732421875,141.3699951171875,102.26500701904297,94807600
2007/01/04,141.22999572753906,142.0500030517578,140.61000061035156,141.6699981689453,102.48200225830078,69620600
2007/01/05,141.3300018310547,141.39999389648438,140.3800048828125,140.5399932861328,101.66461181640625,76645300
2007/01/08,140.82000732421875,141.41000366210938,140.25,141.19000244140625,102.13481903076172,71655000
2007/01/09,141.30999755859375,141.60000610351562,140.39999389648438,141.07000732421875,102.04800415039062,75680100
2007/01/10,140.5800018310547,141.57000732421875,140.3000030517578,141.5399932861328,102.38800048828125,72428000
2007/01/11,141.5800018310547,142.6199951171875,141.5,142.16000366210938,102.83651733398438,54476800
2007/01/12,142.14999389648438,143.24000549316406,142.11000061035156,143.24000549316406,103.6177749633789,55370600
2007/01/16,143.07000732421875,143.44000244140625,142.72999572753906,142.9600067138672,103.41520690917969,44871300
2007/01/17,142.85000610351562,143.4600067138672,142.72999572753906,143.02000427246094,103.45858001708984,50241400
2007/01/18,143.1699981689453,143.25999450683594,142.30999755859375,142.5399932861328,103.11136627197266,68177300
2007/01/19,142.5399932861328,143.10000610351562,142.4600067138672,142.82000732421875,103.31394958496094,56973000
2007/01/22,143.07000732421875,143.10000610351562,141.92999267578125,142.3800048828125,102.9956283569336,60253600
2007/01/23,142.25999450683594,143.0800018310547,142.05999755859375,142.8000030517578,103.29946899414062,54064400
2007/01/24,142.97000122070312,143.97999572753906,142.91000366210938,143.9499969482422,104.13134765625,55834700
2007/01/25,143.86000061035156,143.9199981689453,142.00999450683594,142.25999450683594,102.90885162353516,73583800
2007/01/26,142.57000732421875,142.64999389648438,141.5800018310547,142.1300048828125,102.81478881835938,67255600
2007/01/29,142.19000244140625,142.8000030517578,141.74000549316406,142.0500030517578,102.75692749023438,66114600
2007/01/30,142.35000610351562,142.86000061035156,142.05999755859375,142.7899932861328,103.2922134399414,70407600
2007/01/31,142.6300048828125,144.1300048828125,142.39999389648438,143.75,103.98665618896484,91868600
2007/02/01,144.14999389648438,144.66000366210938,143.91000366210938,144.61000061035156,104.60877227783203,69312400
2007/02/02,144.72999572753906,144.9499969482422,144.3800048828125,144.80999755859375,104.75347900390625,49607000
2007/02/05,144.6999969482422,144.94000244140625,144.33999633789062,144.85000610351562,104.78239440917969,45705300
